时间,开盘价,最高价,最低价,收盘价,成交量
2026-06-01 19:20:00,7615.75,7621.75,7614.5,7621.5,6561
2026-06-01 19:40:00,7621.75,7623.0,7613.75,7614.25,7260
2026-06-01 20:00:00,7614.25,7614.25,7606.25,7609.0,10223
2026-06-01 20:20:00,7609.0,7611.5,7606.75,7610.75,8676
2026-06-01 20:40:00,7610.5,7615.75,7608.25,7608.75,11231
2026-06-01 21:00:00,7608.75,7610.25,7581.5,7588.75,56047
2026-06-01 21:20:00,7589.0,7594.75,7576.25,7591.25,87419
2026-06-01 21:40:00,7591.5,7596.75,7583.25,7584.75,65883
2026-06-01 22:00:00,7585.25,7596.25,7581.5,7587.5,87565
2026-06-01 22:20:00,7587.25,7593.75,7581.5,7582.5,60838
2026-06-01 22:40:00,7582.25,7588.25,7581.0,7585.0,35346
2026-06-01 23:00:00,7585.0,7591.25,7582.75,7587.0,44030
2026-06-01 23:20:00,7587.0,7602.75,7586.75,7602.5,75917
2026-06-01 23:40:00,7602.25,7603.0,7595.0,7595.5,39341
2026-06-02 00:00:00,7595.5,7600.75,7587.0,7592.0,46810
2026-06-02 00:20:00,7591.75,7601.0,7591.25,7600.0,37302
2026-06-02 00:40:00,7600.0,7609.25,7596.5,7607.75,46084
2026-06-02 01:00:00,7607.75,7608.5,7598.75,7602.0,35844
2026-06-02 01:20:00,7601.75,7616.0,7601.25,7613.0,58598
2026-06-02 01:40:00,7613.0,7632.25,7612.0,7624.25,73194
2026-06-02 02:00:00,7624.25,7627.0,7622.0,7626.75,25987
2026-06-02 02:20:00,7626.5,7628.25,7624.25,7626.0,19575
2026-06-02 02:40:00,7625.75,7628.0,7623.5,7624.25,17863
2026-06-02 03:00:00,7624.25,7626.0,7622.75,7623.5,24655
2026-06-02 03:20:00,7623.25,7626.5,7619.25,7620.5,31977
2026-06-02 03:40:00,7620.75,7620.75,7610.5,7613.75,122991
2026-06-02 04:00:00,7613.75,7616.25,7613.0,7614.0,28370
2026-06-02 04:20:00,7614.25,7614.75,7610.5,7612.75,6288
2026-06-02 04:40:00,7612.75,7618.0,7606.5,7608.5,15865
2026-06-02 06:00:00,7612.0,7612.0,7595.5,7598.25,3284
2026-06-02 06:20:00,7598.25,7599.25,7592.0,7593.0,3652
2026-06-02 06:40:00,7592.75,7595.5,7591.0,7595.5,2784
2026-06-02 07:00:00,7595.5,7596.75,7593.5,7596.0,1323
2026-06-02 07:20:00,7596.0,7599.0,7593.75,7596.0,2387
2026-06-02 07:40:00,7595.75,7598.0,7592.0,7595.75,2071
2026-06-02 08:00:00,7595.75,7596.0,7585.5,7587.0,7865
2026-06-02 08:20:00,7586.75,7589.75,7583.75,7586.0,4635
2026-06-02 08:40:00,7586.25,7587.0,7580.25,7581.75,4189
2026-06-02 09:00:00,7581.5,7586.0,7580.0,7584.75,5341
2026-06-02 09:20:00,7584.75,7585.25,7578.5,7580.5,3956
2026-06-02 09:40:00,7580.25,7585.0,7577.5,7577.5,5432
2026-06-02 10:00:00,7577.75,7580.5,7577.25,7580.25,3612
2026-06-02 10:20:00,7580.0,7582.5,7578.75,7582.25,2449
2026-06-02 10:40:00,7582.25,7583.25,7579.75,7581.5,1862
2026-06-02 11:00:00,7581.25,7582.75,7577.25,7577.75,3517
2026-06-02 11:20:00,7577.5,7580.5,7576.5,7579.5,3309
2026-06-02 11:40:00,7579.5,7582.25,7578.0,7581.25,2377
2026-06-02 12:00:00,7583.5,7584.25,7581.5,7581.75,2584
2026-06-02 12:20:00,7581.75,7586.75,7581.75,7585.5,2215
2026-06-02 12:40:00,7585.25,7590.75,7585.0,7590.25,3041
2026-06-02 13:00:00,7590.5,7593.0,7588.5,7592.75,3002
2026-06-02 13:20:00,7592.5,7596.75,7592.25,7594.0,2509
2026-06-02 13:40:00,7594.0,7595.5,7592.0,7594.25,1785
2026-06-02 14:00:00,7594.0,7598.0,7593.75,7597.25,3943
2026-06-02 14:20:00,7597.25,7600.25,7595.25,7599.25,4243
2026-06-02 14:40:00,7599.25,7602.5,7598.25,7601.5,3183
2026-06-02 15:00:00,7601.5,7605.25,7601.25,7604.5,5016
2026-06-02 15:20:00,7604.5,7606.0,7602.25,7603.25,3846
2026-06-02 15:40:00,7603.25,7606.5,7602.25,7606.25,4116
2026-06-02 16:00:00,7606.25,7610.5,7605.75,7606.25,7098
2026-06-02 16:20:00,7606.75,7607.5,7603.25,7606.25,6596
2026-06-02 16:40:00,7606.25,7607.75,7604.75,7605.75,2891
2026-06-02 17:00:00,7605.5,7605.5,7601.75,7603.25,3038
2026-06-02 17:20:00,7603.25,7603.25,7599.0,7601.0,3530
2026-06-02 17:40:00,7601.25,7605.75,7598.5,7601.5,5683
2026-06-02 18:00:00,7601.5,7603.25,7599.5,7603.0,2802
2026-06-02 18:20:00,7603.0,7603.5,7599.25,7600.5,2375
2026-06-02 18:40:00,7600.25,7601.0,7598.75,7599.0,2274
2026-06-02 19:00:00,7599.0,7601.75,7595.5,7597.5,5319
2026-06-02 19:20:00,7597.25,7604.5,7596.0,7601.25,5520
2026-06-02 19:40:00,7601.5,7601.75,7596.0,7596.25,3194
2026-06-02 20:00:00,7596.25,7600.25,7595.25,7597.75,4981
2026-06-02 20:20:00,7598.0,7603.0,7597.25,7599.0,7715
2026-06-02 20:40:00,7599.0,7602.0,7596.5,7597.0,6434
2026-06-02 21:00:00,7597.0,7598.25,7587.5,7594.25,18859
2026-06-02 21:20:00,7594.0,7605.25,7594.0,7597.75,60280
2026-06-02 21:40:00,7598.0,7605.25,7595.5,7603.75,57501
2026-06-02 22:00:00,7603.5,7611.75,7600.0,7610.75,57072
2026-06-02 22:20:00,7610.75,7616.0,7603.0,7613.0,60441
2026-06-02 22:40:00,7613.0,7625.25,7611.75,7625.25,47172
2026-06-02 23:00:00,7625.25,7630.25,7621.75,7629.5,49638
2026-06-02 23:20:00,7629.5,7632.0,7624.75,7625.75,45331
2026-06-02 23:40:00,7625.75,7627.25,7623.5,7624.75,27708
2026-06-03 00:00:00,7624.75,7627.75,7621.75,7623.25,32359
2026-06-03 00:20:00,7623.0,7624.0,7618.75,7620.25,27907
2026-06-03 00:40:00,7620.0,7627.25,7620.0,7626.5,22210
2026-06-03 01:00:00,7626.5,7627.5,7620.5,7621.75,25637
2026-06-03 01:20:00,7621.5,7623.0,7615.75,7615.75,31278
2026-06-03 01:40:00,7615.75,7621.0,7615.5,7616.5,19882
2026-06-03 02:00:00,7616.75,7621.25,7616.0,7617.25,21612
2026-06-03 02:20:00,7617.25,7620.25,7614.75,7615.25,21985
2026-06-03 02:40:00,7615.0,7619.75,7614.25,7619.0,22571
2026-06-03 03:00:00,7619.0,7622.75,7618.75,7621.25,23612
2026-06-03 03:20:00,7621.25,7623.75,7620.75,7621.5,22148
2026-06-03 03:40:00,7621.5,7625.25,7619.5,7623.5,101054
2026-06-03 04:00:00,7623.5,7630.0,7623.25,7629.0,34185
2026-06-03 04:20:00,7629.0,7629.5,7625.75,7627.25,5167
2026-06-03 04:40:00,7627.25,7629.0,7627.0,7628.25,8579
2026-06-03 06:00:00,7628.0,7628.5,7622.25,7624.25,2268
2026-06-03 06:20:00,7624.0,7627.0,7623.75,7625.0,1943
2026-06-03 06:40:00,7625.0,7626.25,7620.5,7621.5,3032
2026-06-03 07:00:00,7621.5,7622.0,7609.0,7609.75,6456
2026-06-03 07:20:00,7609.5,7616.75,7602.0,7616.5,13120
2026-06-03 07:40:00,7616.25,7625.75,7615.5,7624.5,8369
2026-06-03 08:00:00,7624.5,7626.5,7619.5,7623.5,4209
2026-06-03 08:20:00,7623.25,7625.5,7620.0,7624.75,1983
2026-06-03 08:40:00,7625.0,7627.0,7624.25,7625.25,2221
2026-06-03 09:00:00,7625.25,7626.0,7620.0,7621.75,2757
2026-06-03 09:20:00,7621.75,7623.5,7619.75,7620.5,2366
2026-06-03 09:40:00,7620.25,7622.5,7619.25,7621.75,3442
2026-06-03 10:00:00,7622.0,7623.0,7620.25,7622.5,1375
2026-06-03 10:20:00,7622.75,7623.0,7620.0,7622.25,1464
2026-06-03 10:40:00,7622.5,7622.75,7620.0,7621.5,997
2026-06-03 11:00:00,7621.25,7623.0,7621.0,7622.25,980
2026-06-03 11:20:00,7622.25,7624.5,7621.25,7622.25,1103
2026-06-03 11:40:00,7622.0,7624.0,7621.75,7623.5,812
2026-06-03 12:00:00,7624.75,7626.0,7624.0,7624.75,1534
2026-06-03 12:20:00,7624.5,7625.75,7624.0,7624.5,798
2026-06-03 12:40:00,7624.5,7625.0,7622.0,7622.25,906
2026-06-03 13:00:00,7622.25,7624.25,7619.5,7623.5,2419
2026-06-03 13:20:00,7623.5,7624.5,7619.0,7621.25,1713
2026-06-03 13:40:00,7621.5,7622.0,7617.5,7619.0,1709
2026-06-03 14:00:00,7619.0,7621.75,7615.75,7617.25,3476
2026-06-03 14:20:00,7617.5,7621.0,7616.75,7620.5,2067
2026-06-03 14:40:00,7620.5,7622.0,7617.25,7619.25,3660
2026-06-03 15:00:00,7619.0,7623.5,7617.75,7622.5,3976
2026-06-03 15:20:00,7622.25,7622.25,7617.75,7618.0,3284
2026-06-03 15:40:00,7618.0,7620.5,7615.75,7620.25,3205
2026-06-03 16:00:00,7620.25,7622.0,7617.25,7619.0,4893
2026-06-03 16:20:00,7619.0,7622.25,7615.25,7618.75,5949
2026-06-03 16:40:00,7618.75,7620.0,7617.25,7618.75,3189
2026-06-03 17:00:00,7618.5,7621.5,7617.5,7619.25,3280
2026-06-03 17:20:00,7619.25,7620.25,7615.75,7616.0,3818
2026-06-03 17:40:00,7616.0,7616.25,7611.25,7612.0,4389
2026-06-03 18:00:00,7612.0,7622.25,7610.5,7614.5,12609
2026-06-03 18:20:00,7614.75,7618.0,7613.5,7614.75,5268
2026-06-03 18:40:00,7614.75,7615.75,7611.0,7614.5,3669
2026-06-03 19:00:00,7614.5,7618.0,7614.5,7617.25,3455
2026-06-03 19:20:00,7617.5,7620.25,7616.25,7619.0,4017
2026-06-03 19:40:00,7619.0,7619.5,7616.25,7616.25,3319
2026-06-03 20:00:00,7616.5,7619.0,7612.75,7613.5,5761
2026-06-03 20:20:00,7613.5,7614.75,7604.0,7604.75,13194
2026-06-03 20:40:00,7604.75,7610.0,7603.75,7607.0,10216
2026-06-03 21:00:00,7607.0,7608.75,7605.5,7606.75,10506
2026-06-03 21:20:00,7606.75,7614.75,7602.75,7606.0,63429
2026-06-03 21:40:00,7606.0,7606.0,7574.0,7586.25,125218
2026-06-03 22:00:00,7586.5,7597.0,7585.0,7589.25,73114
2026-06-03 22:20:00,7589.25,7597.25,7586.5,7596.25,47405
2026-06-03 22:40:00,7596.25,7596.5,7583.75,7588.75,42786
2026-06-03 23:00:00,7589.0,7592.25,7585.5,7587.75,31272
2026-06-03 23:20:00,7588.0,7590.0,7578.75,7580.5,49995
2026-06-03 23:40:00,7580.5,7582.75,7574.75,7579.25,40841
2026-06-04 00:00:00,7579.25,7582.0,7573.0,7576.0,35226
2026-06-04 00:20:00,7576.0,7576.75,7565.75,7566.0,50267
2026-06-04 00:40:00,7565.75,7578.75,7562.5,7578.25,52634
2026-06-04 01:00:00,7578.0,7578.75,7567.0,7568.5,40251
2026-06-04 01:20:00,7568.75,7578.75,7568.25,7577.0,28250
2026-06-04 01:40:00,7577.0,7585.0,7576.5,7583.0,27282
2026-06-04 02:00:00,7583.0,7583.75,7577.25,7582.25,24342
2026-06-04 02:20:00,7582.0,7588.0,7578.0,7584.75,35987
2026-06-04 02:40:00,7584.75,7586.5,7582.25,7583.5,21452
2026-06-04 03:00:00,7583.5,7583.5,7574.25,7578.75,43583
2026-06-04 03:20:00,7578.5,7581.75,7573.5,7581.0,39477
2026-06-04 03:40:00,7580.75,7582.75,7568.5,7572.5,163999
2026-06-04 04:00:00,7572.5,7573.25,7552.5,7559.75,53429
2026-06-04 04:20:00,7559.5,7565.0,7550.0,7552.25,14536
2026-06-04 04:40:00,7552.25,7552.25,7541.75,7547.5,14093
2026-06-04 06:00:00,7539.75,7545.5,7533.25,7534.75,3995
2026-06-04 06:20:00,7534.75,7541.25,7532.5,7537.25,4473
2026-06-04 06:40:00,7537.0,7546.25,7530.5,7543.5,6233
2026-06-04 07:00:00,7543.5,7544.75,7532.75,7534.5,4193
2026-06-04 07:20:00,7534.25,7537.5,7529.0,7530.5,3782
2026-06-04 07:40:00,7530.5,7538.5,7529.0,7534.5,3271
2026-06-04 08:00:00,7534.25,7544.0,7531.5,7541.0,6444
2026-06-04 08:20:00,7541.0,7548.75,7537.75,7543.25,4186
2026-06-04 08:40:00,7543.5,7547.0,7542.25,7546.5,2756
2026-06-04 09:00:00,7546.5,7551.25,7544.0,7544.75,3854
2026-06-04 09:20:00,7544.75,7551.0,7542.75,7547.75,2726
2026-06-04 09:40:00,7547.5,7548.0,7536.5,7540.75,3249
2026-06-04 10:00:00,7540.75,7541.5,7527.5,7531.75,4338
2026-06-04 10:20:00,7531.5,7537.5,7531.0,7534.0,3318
2026-06-04 10:40:00,7533.75,7539.25,7533.75,7535.0,2477
2026-06-04 11:00:00,7535.0,7541.25,7534.25,7541.0,2077
2026-06-04 11:20:00,7541.0,7544.75,7539.5,7543.0,2137
2026-06-04 11:40:00,7543.0,7543.25,7538.25,7543.25,1336
2026-06-04 12:00:00,7543.25,7546.5,7542.75,7545.5,1465
2026-06-04 12:20:00,7546.0,7548.0,7543.75,7545.5,1608
2026-06-04 12:40:00,7545.5,7547.75,7544.5,7546.25,1418
2026-06-04 13:00:00,7546.0,7546.75,7538.5,7542.75,2566
2026-06-04 13:20:00,7542.75,7544.0,7539.25,7542.5,1887
2026-06-04 13:40:00,7542.5,7545.0,7539.5,7543.75,1823
2026-06-04 14:00:00,7543.75,7547.25,7542.75,7544.5,2635
2026-06-04 14:20:00,7544.5,7549.0,7542.25,7548.75,3398
2026-06-04 14:40:00,7548.75,7553.0,7547.75,7552.75,3778
2026-06-04 15:00:00,7552.75,7557.5,7550.75,7554.75,6753
2026-06-04 15:20:00,7554.75,7557.75,7550.75,7555.75,5249
2026-06-04 15:40:00,7555.5,7555.75,7552.25,7553.75,3384
2026-06-04 16:00:00,7553.5,7553.75,7542.5,7543.25,7584
2026-06-04 16:20:00,7543.5,7550.0,7537.0,7546.25,10323
2026-06-04 16:40:00,7546.25,7547.0,7538.0,7540.75,4545
2026-06-04 17:00:00,7540.5,7540.5,7532.25,7536.0,8395
2026-06-04 17:20:00,7535.75,7547.25,7535.75,7544.5,5652
2026-06-04 17:40:00,7544.25,7549.75,7542.5,7547.75,4204
2026-06-04 18:00:00,7547.75,7547.75,7540.0,7540.25,4058
2026-06-04 18:20:00,7540.25,7542.25,7536.25,7537.0,4359
2026-06-04 18:40:00,7536.75,7537.5,7528.0,7533.5,7537
2026-06-04 19:00:00,7533.75,7543.75,7532.75,7541.75,8475
2026-06-04 19:20:00,7541.75,7543.0,7524.5,7533.0,12704
2026-06-04 19:40:00,7533.0,7546.0,7528.75,7544.0,13583
2026-06-04 20:00:00,7543.75,7547.5,7536.75,7539.25,13185
2026-06-04 20:20:00,7539.25,7549.0,7538.75,7546.5,9663
2026-06-04 20:40:00,7546.75,7552.5,7545.5,7550.25,8774
2026-06-04 21:00:00,7550.25,7555.0,7547.5,7554.0,13597
2026-06-04 21:20:00,7554.0,7561.5,7541.75,7556.75,78655
2026-06-04 21:40:00,7557.0,7564.5,7543.5,7559.5,80623
2026-06-04 22:00:00,7559.25,7564.75,7549.75,7559.5,72449
2026-06-04 22:20:00,7559.5,7570.5,7558.25,7564.25,61701
2026-06-04 22:40:00,7564.25,7570.0,7561.25,7569.75,41810
2026-06-04 23:00:00,7569.5,7587.5,7569.5,7584.5,57411
2026-06-04 23:20:00,7584.5,7587.5,7581.25,7584.25,38626
2026-06-04 23:40:00,7584.25,7585.25,7575.5,7581.0,37222
2026-06-05 00:00:00,7581.25,7593.75,7579.5,7592.0,31247
2026-06-05 00:20:00,7592.0,7596.75,7588.5,7595.5,33585
2026-06-05 00:40:00,7595.5,7597.5,7593.5,7596.5,23373
2026-06-05 01:00:00,7596.5,7598.0,7594.0,7596.75,22769
2026-06-05 01:20:00,7596.5,7602.5,7594.25,7599.25,30063
2026-06-05 01:40:00,7599.0,7605.5,7599.0,7604.75,18860
2026-06-05 02:00:00,7604.75,7607.0,7603.5,7606.75,27910
2026-06-05 02:20:00,7606.75,7607.5,7604.0,7606.25,21025
2026-06-05 02:40:00,7606.0,7608.0,7603.0,7604.5,19539
2026-06-05 03:00:00,7604.5,7609.0,7604.0,7605.25,25488
2026-06-05 03:20:00,7605.0,7611.5,7604.75,7610.25,30173
2026-06-05 03:40:00,7610.25,7610.25,7598.25,7599.75,130308
2026-06-05 04:00:00,7599.75,7602.0,7591.0,7591.5,37810
2026-06-05 04:20:00,7591.5,7592.0,7587.5,7589.5,6938
2026-06-05 04:40:00,7589.5,7591.25,7587.25,7587.75,6060
2026-06-05 06:00:00,7589.5,7591.0,7582.5,7584.75,1993
2026-06-05 06:20:00,7584.75,7586.0,7578.25,7582.25,2641
2026-06-05 06:40:00,7582.25,7586.25,7582.0,7585.75,1767
2026-06-05 07:00:00,7586.0,7586.75,7577.75,7578.5,2668
2026-06-05 07:20:00,7578.5,7580.0,7576.0,7577.0,3625
2026-06-05 07:40:00,7577.25,7577.5,7573.25,7573.5,3100
2026-06-05 08:00:00,7573.5,7573.5,7563.0,7564.5,7836
2026-06-05 08:20:00,7564.25,7567.25,7561.0,7562.5,5441
2026-06-05 08:40:00,7562.5,7565.0,7556.75,7559.0,6234
2026-06-05 09:00:00,7559.25,7560.25,7555.25,7557.75,4820
2026-06-05 09:20:00,7558.0,7558.0,7546.75,7553.25,8123
2026-06-05 09:40:00,7553.0,7561.0,7552.0,7560.75,5528
2026-06-05 10:00:00,7560.5,7565.5,7558.25,7562.0,4542
2026-06-05 10:20:00,7562.25,7566.5,7562.0,7563.5,2601
2026-06-05 10:40:00,7563.75,7564.0,7559.75,7561.25,2224
2026-06-05 11:00:00,7561.5,7564.0,7557.0,7561.75,2421
2026-06-05 11:20:00,7561.5,7563.5,7557.5,7559.5,1870
2026-06-05 11:40:00,7559.5,7560.5,7553.75,7556.75,1964
2026-06-05 12:00:00,7557.75,7559.75,7556.5,7557.75,1891
2026-06-05 12:20:00,7558.0,7561.75,7556.25,7560.75,1694
2026-06-05 12:40:00,7560.75,7565.5,7558.5,7563.75,1957
2026-06-05 13:00:00,7564.0,7564.25,7558.5,7561.0,2378
2026-06-05 13:20:00,7561.0,7564.0,7559.25,7563.0,1958
2026-06-05 13:40:00,7563.0,7564.5,7556.75,7558.0,2271
2026-06-05 14:00:00,7558.0,7565.0,7556.0,7557.0,4025
2026-06-05 14:20:00,7556.5,7557.0,7553.5,7554.25,3289
2026-06-05 14:40:00,7554.25,7556.0,7550.75,7554.0,3802
2026-06-05 15:00:00,7554.0,7555.25,7548.25,7549.5,6146
2026-06-05 15:20:00,7549.5,7560.0,7547.25,7557.75,6709
2026-06-05 15:40:00,7557.75,7559.75,7556.0,7557.25,3411
2026-06-05 16:00:00,7557.5,7560.0,7554.5,7559.5,5565
2026-06-05 16:20:00,7559.5,7568.5,7558.5,7564.75,7912
2026-06-05 16:40:00,7564.75,7565.25,7559.5,7560.25,3893
2026-06-05 17:00:00,7560.5,7578.75,7559.75,7569.25,13062
2026-06-05 17:20:00,7569.5,7570.0,7564.0,7565.0,5939
2026-06-05 17:40:00,7565.0,7569.0,7563.75,7567.75,3420
2026-06-05 18:00:00,7567.75,7571.25,7567.25,7571.25,2585
2026-06-05 18:20:00,7571.5,7574.25,7570.5,7571.75,3496
2026-06-05 18:40:00,7572.25,7573.0,7568.25,7568.5,2809
2026-06-05 19:00:00,7568.25,7570.0,7564.5,7565.75,4322
2026-06-05 19:20:00,7565.75,7571.0,7559.5,7566.75,9130
2026-06-05 19:40:00,7566.75,7569.25,7562.5,7563.25,6326
2026-06-05 20:00:00,7563.25,7563.5,7557.5,7562.5,6757
2026-06-05 20:20:00,7562.5,7568.25,7544.5,7554.0,20622
2026-06-05 20:40:00,7554.0,7563.0,7548.25,7549.75,19334
2026-06-05 21:00:00,7549.75,7551.75,7543.5,7547.75,19046
2026-06-05 21:20:00,7547.75,7553.0,7535.0,7540.0,86060
2026-06-05 21:40:00,7540.25,7540.75,7510.5,7511.25,135488
2026-06-05 22:00:00,7511.25,7533.5,7505.75,7533.0,138015
2026-06-05 22:20:00,7533.25,7533.25,7512.75,7526.0,82584
2026-06-05 22:40:00,7526.0,7527.5,7515.0,7523.0,66591
2026-06-05 23:00:00,7523.0,7526.25,7506.25,7510.75,59917
2026-06-05 23:20:00,7510.75,7512.25,7491.75,7492.5,73704
2026-06-05 23:40:00,7492.5,7495.25,7486.25,7490.25,72998
2026-06-06 00:00:00,7490.0,7490.5,7470.5,7472.25,75168
2026-06-06 00:20:00,7472.25,7480.0,7461.75,7466.75,71306
2026-06-06 00:40:00,7466.5,7470.75,7449.0,7469.75,95076
2026-06-06 01:00:00,7469.75,7470.25,7452.25,7457.25,56085
2026-06-06 01:20:00,7457.0,7474.25,7452.0,7473.75,59832
2026-06-06 01:40:00,7473.75,7477.75,7460.75,7471.25,56032
2026-06-06 02:00:00,7471.5,7472.5,7437.5,7438.75,70598
2026-06-06 02:20:00,7438.75,7444.5,7425.25,7430.5,76717
2026-06-06 02:40:00,7430.25,7431.0,7409.25,7416.25,111944
2026-06-06 03:00:00,7416.25,7418.0,7379.75,7387.75,106369
2026-06-06 03:20:00,7387.75,7413.0,7383.25,7411.75,121402
2026-06-06 03:40:00,7411.75,7423.0,7394.5,7400.25,241919
2026-06-06 04:00:00,7400.25,7401.5,7360.75,7362.75,110666
2026-06-06 04:20:00,7362.75,7371.5,7359.0,7364.5,16699
2026-06-06 04:40:00,7364.5,7400.5,7361.0,7400.5,14126
2026-06-08 06:00:00,7369.0,7394.25,7367.5,7388.25,8241
2026-06-08 06:20:00,7388.0,7396.25,7381.0,7389.25,8149
2026-06-08 06:40:00,7389.25,7391.75,7355.5,7368.0,11163
2026-06-08 07:00:00,7368.0,7386.5,7368.0,7379.75,5728
2026-06-08 07:20:00,7379.5,7387.25,7373.75,7383.5,4420
2026-06-08 07:40:00,7383.5,7404.25,7383.25,7400.5,7888
2026-06-08 08:00:00,7400.0,7411.25,7395.75,7408.75,9817
2026-06-08 08:20:00,7408.75,7423.0,7408.75,7422.5,8758
2026-06-08 08:40:00,7422.5,7422.75,7406.5,7415.25,10065
2026-06-08 09:00:00,7415.5,7419.0,7397.75,7399.75,11833
2026-06-08 09:20:00,7399.5,7405.5,7384.25,7396.25,15355
2026-06-08 09:40:00,7396.5,7409.5,7394.5,7405.75,8121
2026-06-08 10:00:00,7406.25,7410.75,7400.75,7401.0,4842
2026-06-08 10:20:00,7401.5,7413.0,7401.0,7412.0,7593
2026-06-08 10:40:00,7411.75,7419.25,7411.0,7414.5,5642
2026-06-08 11:00:00,7414.75,7418.5,7411.0,7412.0,3801
2026-06-08 11:20:00,7412.0,7419.25,7410.75,7417.0,2793
2026-06-08 11:40:00,7416.75,7418.75,7415.0,7415.5,1607
2026-06-08 12:00:00,7416.75,7418.75,7410.5,7410.75,3124
2026-06-08 12:20:00,7410.75,7413.0,7404.75,7405.5,3916
2026-06-08 12:40:00,7405.75,7408.5,7400.75,7401.25,3451
2026-06-08 13:00:00,7401.25,7408.75,7395.5,7401.25,5042
2026-06-08 13:20:00,7401.5,7404.0,7387.5,7392.75,5519
2026-06-08 13:40:00,7392.75,7393.75,7386.25,7391.5,5720
2026-06-08 14:00:00,7391.75,7400.0,7389.75,7395.25,6272
2026-06-08 14:20:00,7395.25,7409.75,7395.0,7399.0,7938
2026-06-08 14:40:00,7398.75,7402.75,7394.25,7402.5,4916
2026-06-08 15:00:00,7402.5,7415.25,7400.5,7412.75,11711
2026-06-08 15:20:00,7412.75,7423.75,7412.75,7421.75,12472
2026-06-08 15:40:00,7422.0,7429.0,7420.0,7423.25,8849
2026-06-08 16:00:00,7423.0,7423.75,7415.75,7420.25,12013
2026-06-08 16:20:00,7420.0,7421.25,7413.0,7414.5,7167
2026-06-08 16:40:00,7414.5,7417.25,7409.25,7413.75,9801
2026-06-08 17:00:00,7413.75,7418.0,7407.25,7416.5,6110
2026-06-08 17:20:00,7416.25,7431.0,7412.0,7418.75,9761
2026-06-08 17:40:00,7418.75,7427.5,7417.5,7427.25,6416
2026-06-08 18:00:00,7427.5,7427.75,7416.0,7418.5,8034
2026-06-08 18:20:00,7418.5,7435.75,7414.0,7428.5,12091
2026-06-08 18:40:00,7428.5,7431.0,7424.75,7428.25,8894
2026-06-08 19:00:00,7428.25,7452.25,7422.75,7449.0,25061
2026-06-08 19:20:00,7448.75,7457.0,7445.75,7456.0,17427
2026-06-08 19:40:00,7456.0,7457.75,7445.0,7447.0,11557
2026-06-08 20:00:00,7447.0,7456.75,7446.0,7454.25,14530
2026-06-08 20:20:00,7453.75,7463.75,7453.0,7460.0,14697
2026-06-08 20:40:00,7460.0,7467.75,7456.5,7459.25,16281
2026-06-08 21:00:00,7459.25,7465.0,7459.25,7463.75,16370
2026-06-08 21:20:00,7463.75,7471.75,7439.0,7439.25,99708
2026-06-08 21:40:00,7439.25,7460.5,7431.0,7431.5,111748
2026-06-08 22:00:00,7431.25,7448.5,7429.0,7438.75,88426
2026-06-08 22:20:00,7438.75,7459.75,7434.75,7455.5,74813
2026-06-08 22:40:00,7455.25,7473.5,7442.0,7473.25,72115
2026-06-08 23:00:00,7473.0,7476.75,7467.0,7471.25,59538
2026-06-08 23:20:00,7471.5,7474.25,7440.75,7457.5,78013
2026-06-08 23:40:00,7457.25,7466.0,7447.0,7450.0,54631
2026-06-09 00:00:00,7450.0,7459.75,7444.25,7459.5,41077
2026-06-09 00:20:00,7459.5,7462.25,7437.25,7440.0,46539
2026-06-09 00:40:00,7439.75,7452.0,7438.25,7441.5,34515
2026-06-09 01:00:00,7441.5,7442.0,7423.0,7425.75,57775
2026-06-09 01:20:00,7425.75,7446.5,7423.5,7434.25,56550
2026-06-09 01:40:00,7434.0,7439.75,7425.75,7433.75,38803
2026-06-09 02:00:00,7433.75,7445.5,7432.75,7438.25,38748
2026-06-09 02:20:00,7438.5,7447.0,7431.0,7432.0,33039
2026-06-09 02:40:00,7432.0,7438.0,7430.0,7432.0,32297
2026-06-09 03:00:00,7432.0,7434.25,7411.5,7414.75,54558
2026-06-09 03:20:00,7414.5,7424.25,7403.75,7416.0,67184
2026-06-09 03:40:00,7416.0,7422.5,7410.5,7415.75,132845
2026-06-09 04:00:00,7415.75,7419.0,7410.0,7411.0,34827
2026-06-09 04:20:00,7411.0,7413.75,7407.5,7412.0,7633
2026-06-09 04:40:00,7412.0,7413.75,7409.5,7412.25,5026
2026-06-09 06:00:00,7412.75,7416.75,7390.75,7395.25,5849
2026-06-09 06:20:00,7416.0,7416.0,7395.0,7402.75,4093
2026-06-09 06:40:00,7403.0,7412.75,7401.75,7411.75,2923
2026-06-09 07:00:00,7411.75,7416.5,7408.75,7412.25,2650
2026-06-09 07:20:00,7412.0,7418.0,7410.25,7418.0,2552
2026-06-09 07:40:00,7418.0,7419.25,7403.25,7410.5,4507
2026-06-09 08:00:00,7410.0,7411.75,7394.25,7396.25,8696
2026-06-09 08:20:00,7396.0,7401.0,7391.0,7392.5,6428
2026-06-09 08:40:00,7392.25,7398.0,7390.25,7395.25,4439
2026-06-09 09:00:00,7395.5,7403.75,7393.25,7402.5,4229
2026-06-09 09:20:00,7402.5,7419.0,7402.25,7418.5,6363
2026-06-09 09:40:00,7418.5,7428.0,7416.5,7419.75,5844
2026-06-09 10:00:00,7419.75,7424.75,7419.0,7419.75,2993
2026-06-09 10:20:00,7419.5,7423.5,7415.5,7420.0,3303
