时间,开盘价,最高价,最低价,收盘价,成交量
2026-05-11 19:40:00,7418.5,7418.5,7413.5,7414.0,3314
2026-05-11 19:50:00,7414.0,7414.5,7410.75,7414.0,2745
2026-05-11 20:00:00,7414.0,7415.75,7409.75,7410.75,6456
2026-05-11 20:10:00,7410.5,7412.25,7408.5,7410.0,5001
2026-05-11 20:20:00,7410.0,7412.0,7408.25,7411.75,3521
2026-05-11 20:30:00,7411.5,7414.5,7411.25,7412.25,4116
2026-05-11 20:40:00,7412.0,7412.75,7402.5,7407.5,9333
2026-05-11 20:50:00,7407.5,7409.0,7406.0,7408.75,3549
2026-05-11 21:00:00,7408.75,7411.0,7406.75,7410.75,5121
2026-05-11 21:10:00,7410.75,7412.75,7410.0,7411.5,3583
2026-05-11 21:20:00,7411.5,7414.0,7409.0,7410.25,7405
2026-05-11 21:30:00,7410.0,7424.75,7410.0,7421.25,57461
2026-05-11 21:40:00,7421.5,7437.25,7420.5,7433.75,40632
2026-05-11 21:50:00,7433.75,7437.0,7429.0,7432.75,34608
2026-05-11 22:00:00,7432.5,7434.75,7430.5,7433.5,22975
2026-05-11 22:10:00,7433.75,7441.0,7431.25,7441.0,27313
2026-05-11 22:20:00,7440.75,7442.0,7430.25,7430.25,31029
2026-05-11 22:30:00,7430.25,7434.0,7421.5,7432.0,52179
2026-05-11 22:40:00,7432.0,7437.75,7431.75,7436.75,23644
2026-05-11 22:50:00,7436.75,7445.75,7436.25,7443.0,32887
2026-05-11 23:00:00,7442.75,7443.75,7440.5,7442.25,15566
2026-05-11 23:10:00,7442.25,7442.75,7435.75,7441.25,19641
2026-05-11 23:20:00,7441.0,7447.25,7440.0,7447.0,17600
2026-05-11 23:30:00,7447.0,7448.0,7443.75,7447.0,20442
2026-05-11 23:40:00,7447.0,7448.25,7443.25,7445.5,25916
2026-05-11 23:50:00,7445.25,7449.75,7443.5,7448.5,13899
2026-05-12 00:00:00,7448.25,7449.25,7446.5,7446.75,11063
2026-05-12 00:10:00,7447.0,7448.25,7446.0,7446.75,10352
2026-05-12 00:20:00,7446.5,7450.5,7445.5,7449.5,13583
2026-05-12 00:30:00,7449.5,7450.5,7447.0,7447.0,9730
2026-05-12 00:40:00,7447.0,7447.5,7434.25,7441.25,43516
2026-05-12 00:50:00,7441.25,7442.5,7436.5,7439.5,17690
2026-05-12 01:00:00,7439.5,7442.75,7439.5,7440.5,11597
2026-05-12 01:10:00,7440.5,7440.5,7434.75,7435.5,15624
2026-05-12 01:20:00,7435.75,7444.75,7435.0,7444.0,17191
2026-05-12 01:30:00,7444.0,7450.5,7444.0,7449.0,16813
2026-05-12 01:40:00,7449.25,7454.75,7448.25,7449.75,16285
2026-05-12 01:50:00,7450.0,7450.75,7447.75,7448.0,11355
2026-05-12 02:00:00,7448.25,7452.75,7448.0,7451.75,10093
2026-05-12 02:10:00,7452.0,7452.0,7448.75,7449.25,9462
2026-05-12 02:20:00,7449.5,7451.5,7447.0,7449.5,13490
2026-05-12 02:30:00,7449.75,7449.75,7443.75,7444.0,11338
2026-05-12 02:40:00,7444.0,7445.25,7441.0,7441.25,17141
2026-05-12 02:50:00,7441.5,7441.75,7431.0,7431.25,25178
2026-05-12 03:00:00,7431.5,7436.25,7428.0,7435.5,30876
2026-05-12 03:10:00,7435.5,7438.0,7430.0,7431.75,20884
2026-05-12 03:20:00,7432.0,7433.0,7427.5,7431.25,20700
2026-05-12 03:30:00,7431.25,7435.0,7429.5,7432.5,21230
2026-05-12 03:40:00,7432.75,7433.75,7427.75,7433.0,22291
2026-05-12 03:50:00,7432.75,7439.0,7431.5,7438.75,92444
2026-05-12 04:00:00,7439.0,7440.25,7434.0,7434.75,23485
2026-05-12 04:10:00,7435.0,7436.25,7426.0,7435.0,17820
2026-05-12 04:20:00,7435.0,7435.0,7431.75,7434.5,2671
2026-05-12 04:30:00,7434.25,7436.75,7434.0,7436.0,2484
2026-05-12 04:40:00,7436.0,7436.25,7435.0,7435.25,2034
2026-05-12 04:50:00,7435.0,7436.75,7433.5,7435.0,2983
2026-05-12 06:00:00,7435.5,7439.75,7434.25,7438.5,311
2026-05-12 06:10:00,7438.5,7441.5,7438.5,7441.0,725
2026-05-12 06:20:00,7441.25,7442.0,7439.75,7441.25,754
2026-05-12 06:30:00,7441.25,7443.0,7441.25,7442.75,637
2026-05-12 06:40:00,7442.75,7443.75,7442.0,7442.25,445
2026-05-12 06:50:00,7442.0,7442.5,7440.5,7441.0,532
2026-05-12 07:00:00,7441.25,7441.75,7440.75,7441.0,293
2026-05-12 07:10:00,7440.75,7440.75,7438.5,7439.0,690
2026-05-12 07:20:00,7439.0,7441.5,7439.0,7441.5,453
2026-05-12 07:30:00,7441.25,7441.5,7439.5,7440.75,362
2026-05-12 07:40:00,7440.75,7441.0,7438.5,7439.75,470
2026-05-12 07:50:00,7439.75,7439.75,7436.25,7438.75,1010
2026-05-12 08:00:00,7438.5,7438.75,7433.25,7434.0,1960
2026-05-12 08:10:00,7434.0,7434.75,7432.0,7434.0,1134
2026-05-12 08:20:00,7433.75,7434.25,7428.75,7431.75,2144
2026-05-12 08:30:00,7431.75,7434.25,7431.0,7431.25,1649
2026-05-12 08:40:00,7431.5,7432.0,7429.25,7431.0,1265
2026-05-12 08:50:00,7430.75,7431.75,7429.5,7429.75,782
2026-05-12 09:00:00,7429.75,7432.0,7429.0,7431.25,1167
2026-05-12 09:10:00,7431.0,7431.75,7425.0,7427.25,2629
2026-05-12 09:20:00,7427.25,7428.5,7423.0,7424.75,2605
2026-05-12 09:30:00,7424.25,7425.25,7415.75,7416.0,4334
2026-05-12 09:40:00,7415.75,7421.75,7411.25,7421.5,6746
2026-05-12 09:50:00,7421.5,7422.0,7417.75,7419.0,2326
2026-05-12 10:00:00,7419.25,7425.25,7417.75,7425.25,2145
2026-05-12 10:10:00,7425.25,7429.0,7423.5,7423.75,2735
2026-05-12 10:20:00,7423.75,7428.0,7423.5,7426.0,1621
2026-05-12 10:30:00,7425.75,7426.75,7423.25,7424.0,996
2026-05-12 10:40:00,7424.0,7427.5,7423.25,7426.25,1008
2026-05-12 10:50:00,7426.5,7430.75,7426.25,7429.25,1429
2026-05-12 11:00:00,7429.25,7430.25,7425.0,7426.25,864
2026-05-12 11:10:00,7426.5,7427.75,7426.25,7426.5,597
2026-05-12 11:20:00,7426.5,7427.25,7425.75,7427.0,476
2026-05-12 11:30:00,7427.0,7428.75,7427.0,7428.5,487
2026-05-12 11:40:00,7428.25,7429.75,7426.0,7426.75,1029
2026-05-12 11:50:00,7427.0,7427.0,7424.25,7425.25,919
2026-05-12 12:00:00,7427.5,7427.5,7427.0,7427.25,586
2026-05-12 12:10:00,7427.25,7427.5,7424.5,7427.25,946
2026-05-12 12:20:00,7427.25,7427.5,7425.25,7426.0,850
2026-05-12 12:30:00,7426.0,7427.5,7425.25,7426.25,565
2026-05-12 12:40:00,7426.25,7427.5,7425.75,7426.0,580
2026-05-12 12:50:00,7425.75,7425.75,7420.75,7420.75,1675
2026-05-12 13:00:00,7420.75,7423.5,7420.5,7421.75,1088
2026-05-12 13:10:00,7421.75,7422.5,7418.5,7420.0,1003
2026-05-12 13:20:00,7420.0,7424.0,7419.75,7423.0,1021
2026-05-12 13:30:00,7422.75,7423.25,7419.0,7420.25,1071
2026-05-12 13:40:00,7420.0,7424.0,7419.25,7423.25,1032
2026-05-12 13:50:00,7423.5,7424.0,7421.25,7421.5,848
2026-05-12 14:00:00,7421.5,7422.75,7417.75,7419.25,2021
2026-05-12 14:10:00,7419.25,7420.75,7418.75,7418.75,1043
2026-05-12 14:20:00,7418.75,7418.75,7415.0,7415.75,1996
2026-05-12 14:30:00,7416.0,7416.75,7412.0,7412.75,2134
2026-05-12 14:40:00,7412.75,7415.0,7412.25,7413.5,1259
2026-05-12 14:50:00,7413.25,7413.25,7408.25,7408.75,2928
2026-05-12 15:00:00,7409.0,7409.25,7402.75,7403.5,6062
2026-05-12 15:10:00,7403.5,7414.5,7402.25,7414.5,4105
2026-05-12 15:20:00,7414.5,7416.25,7410.5,7412.75,2903
2026-05-12 15:30:00,7413.0,7416.75,7412.5,7416.25,1944
2026-05-12 15:40:00,7416.5,7417.25,7413.5,7416.25,1792
2026-05-12 15:50:00,7416.25,7417.25,7414.75,7416.0,1722
2026-05-12 16:00:00,7416.0,7416.75,7410.0,7411.5,4351
2026-05-12 16:10:00,7411.75,7411.75,7405.5,7409.75,3536
2026-05-12 16:20:00,7409.75,7411.25,7408.0,7410.25,2175
2026-05-12 16:30:00,7410.5,7411.25,7408.25,7410.0,1898
2026-05-12 16:40:00,7410.0,7410.5,7405.75,7406.25,2406
2026-05-12 16:50:00,7406.5,7409.5,7406.0,7409.5,1259
2026-05-12 17:00:00,7409.5,7411.25,7403.25,7405.75,2674
2026-05-12 17:10:00,7405.75,7409.0,7405.0,7407.5,1467
2026-05-12 17:20:00,7407.25,7411.5,7406.25,7409.5,1761
2026-05-12 17:30:00,7409.5,7416.5,7409.5,7412.75,4478
2026-05-12 17:40:00,7412.5,7413.0,7409.5,7412.0,1983
2026-05-12 17:50:00,7412.0,7413.25,7409.25,7411.5,1355
2026-05-12 18:00:00,7411.5,7414.0,7411.5,7413.5,1232
2026-05-12 18:10:00,7413.75,7416.0,7411.25,7412.0,2029
2026-05-12 18:20:00,7412.0,7412.5,7410.0,7412.5,1760
2026-05-12 18:30:00,7412.5,7413.0,7409.75,7410.0,1756
2026-05-12 18:40:00,7410.0,7410.5,7406.75,7408.5,1827
2026-05-12 18:50:00,7408.5,7412.0,7407.75,7412.0,2146
2026-05-12 19:00:00,7411.75,7413.75,7402.0,7408.5,5699
2026-05-12 19:10:00,7408.5,7412.75,7402.75,7404.25,4616
2026-05-12 19:20:00,7404.25,7406.5,7403.25,7406.0,2271
2026-05-12 19:30:00,7406.25,7411.0,7405.5,7411.0,2576
2026-05-12 19:40:00,7411.0,7412.0,7409.0,7409.75,1908
2026-05-12 19:50:00,7409.75,7410.5,7407.75,7407.75,2034
2026-05-12 20:00:00,7407.75,7408.25,7402.0,7404.0,3783
2026-05-12 20:10:00,7404.0,7408.25,7404.0,7406.25,2810
2026-05-12 20:20:00,7406.0,7407.5,7402.75,7407.5,3548
2026-05-12 20:30:00,7407.5,7416.5,7398.75,7414.75,15652
2026-05-12 20:40:00,7414.5,7417.5,7412.5,7416.75,7341
2026-05-12 20:50:00,7416.5,7420.75,7416.25,7419.5,6230
2026-05-12 21:00:00,7419.5,7421.25,7415.75,7419.0,6843
2026-05-12 21:10:00,7419.0,7420.75,7412.75,7415.25,7103
2026-05-12 21:20:00,7415.25,7416.5,7413.5,7414.0,7280
2026-05-12 21:30:00,7414.0,7417.5,7400.25,7405.75,61247
2026-05-12 21:40:00,7405.75,7414.0,7401.0,7402.75,50488
2026-05-12 21:50:00,7402.75,7409.5,7393.5,7396.25,51794
2026-05-12 22:00:00,7396.0,7401.25,7391.5,7398.0,51400
2026-05-12 22:10:00,7398.25,7408.75,7395.5,7407.0,38559
2026-05-12 22:20:00,7406.75,7407.75,7390.5,7394.25,38460
2026-05-12 22:30:00,7394.25,7394.75,7380.0,7391.5,61321
2026-05-12 22:40:00,7391.5,7397.0,7385.25,7386.0,38984
2026-05-12 22:50:00,7386.0,7388.0,7381.75,7383.0,31192
2026-05-12 23:00:00,7383.0,7385.5,7377.5,7385.0,38177
2026-05-12 23:10:00,7385.0,7385.5,7371.25,7374.75,35414
2026-05-12 23:20:00,7374.75,7375.75,7363.25,7368.25,44835
2026-05-12 23:30:00,7368.25,7378.0,7366.0,7376.25,37209
2026-05-12 23:40:00,7376.0,7382.75,7373.25,7378.5,24028
2026-05-12 23:50:00,7378.25,7380.0,7368.75,7369.75,25434
2026-05-13 00:00:00,7370.0,7378.5,7366.25,7373.0,27910
2026-05-13 00:10:00,7372.75,7380.0,7372.0,7375.5,16557
2026-05-13 00:20:00,7375.5,7377.75,7370.75,7372.5,16825
2026-05-13 00:30:00,7372.5,7375.5,7367.0,7373.0,20254
2026-05-13 00:40:00,7373.0,7375.0,7363.75,7366.5,20063
2026-05-13 00:50:00,7366.25,7368.5,7363.5,7366.25,18811
2026-05-13 01:00:00,7366.25,7379.25,7365.25,7375.5,24630
2026-05-13 01:10:00,7375.25,7386.25,7374.75,7386.0,22380
2026-05-13 01:20:00,7385.75,7395.75,7385.75,7388.75,34233
2026-05-13 01:30:00,7388.75,7395.25,7386.75,7391.75,27338
2026-05-13 01:40:00,7391.75,7395.0,7389.0,7391.75,16471
2026-05-13 01:50:00,7392.0,7397.25,7390.25,7396.0,22971
2026-05-13 02:00:00,7396.0,7397.75,7392.5,7394.5,25885
2026-05-13 02:10:00,7394.25,7398.5,7391.75,7397.25,17297
2026-05-13 02:20:00,7397.25,7410.0,7397.0,7407.0,37664
2026-05-13 02:30:00,7407.0,7409.75,7403.5,7406.0,21640
2026-05-13 02:40:00,7405.75,7408.5,7402.75,7405.5,15533
2026-05-13 02:50:00,7405.75,7410.5,7404.0,7405.25,17806
2026-05-13 03:00:00,7405.25,7411.5,7404.75,7409.75,16726
2026-05-13 03:10:00,7409.5,7419.5,7409.5,7415.25,26015
2026-05-13 03:20:00,7415.25,7416.5,7410.5,7416.0,15919
2026-05-13 03:30:00,7416.0,7425.75,7415.75,7423.0,25778
2026-05-13 03:40:00,7423.0,7427.0,7421.0,7425.75,23472
2026-05-13 03:50:00,7425.75,7433.75,7424.5,7428.0,138747
2026-05-13 04:00:00,7428.25,7428.75,7416.75,7417.75,35950
2026-05-13 04:10:00,7417.75,7422.0,7415.75,7419.5,7987
2026-05-13 04:20:00,7419.5,7420.5,7416.5,7419.5,3771
2026-05-13 04:30:00,7419.25,7420.25,7416.0,7419.5,3167
2026-05-13 04:40:00,7419.75,7421.0,7419.25,7420.25,2371
2026-05-13 04:50:00,7420.0,7422.25,7420.0,7420.5,3323
2026-05-13 06:00:00,7419.25,7425.0,7419.25,7423.75,427
2026-05-13 06:10:00,7423.75,7426.75,7422.5,7426.25,935
2026-05-13 06:20:00,7426.25,7427.5,7425.25,7425.5,1211
2026-05-13 06:30:00,7425.5,7426.75,7424.75,7425.75,446
2026-05-13 06:40:00,7425.5,7425.75,7424.5,7424.75,608
2026-05-13 06:50:00,7425.0,7425.75,7421.5,7421.75,853
2026-05-13 07:00:00,7421.75,7423.0,7419.75,7420.75,1008
2026-05-13 07:10:00,7420.75,7423.5,7418.0,7419.75,1264
2026-05-13 07:20:00,7419.75,7420.5,7418.75,7419.25,527
2026-05-13 07:30:00,7419.25,7419.5,7416.25,7416.5,886
2026-05-13 07:40:00,7416.25,7416.5,7412.25,7414.25,1789
2026-05-13 07:50:00,7414.0,7416.25,7411.75,7412.0,1029
2026-05-13 08:00:00,7411.75,7416.5,7410.0,7413.75,2640
2026-05-13 08:10:00,7413.5,7420.25,7412.0,7419.75,2151
2026-05-13 08:20:00,7419.75,7423.25,7415.5,7417.25,1864
2026-05-13 08:30:00,7417.5,7420.0,7415.0,7419.75,1545
2026-05-13 08:40:00,7419.75,7421.75,7417.25,7417.25,1529
2026-05-13 08:50:00,7417.25,7421.25,7415.75,7420.5,1150
2026-05-13 09:00:00,7420.25,7424.5,7420.0,7424.0,1845
2026-05-13 09:10:00,7424.0,7425.75,7421.75,7423.5,1494
2026-05-13 09:20:00,7423.5,7427.0,7423.0,7426.75,1867
2026-05-13 09:30:00,7426.75,7429.0,7424.75,7428.0,1529
2026-05-13 09:40:00,7428.0,7433.0,7427.25,7432.75,2159
2026-05-13 09:50:00,7432.75,7436.5,7428.5,7429.0,3214
2026-05-13 10:00:00,7428.75,7431.0,7425.25,7426.25,2252
2026-05-13 10:10:00,7426.0,7429.0,7425.75,7429.0,1040
2026-05-13 10:20:00,7428.75,7431.5,7428.25,7431.0,1402
2026-05-13 10:30:00,7431.0,7432.0,7430.5,7430.5,734
2026-05-13 10:40:00,7430.25,7430.5,7428.25,7429.0,695
2026-05-13 10:50:00,7429.25,7430.5,7428.25,7429.25,674
2026-05-13 11:00:00,7429.0,7429.75,7425.75,7427.25,1049
2026-05-13 11:10:00,7427.25,7429.25,7425.5,7428.5,1777
2026-05-13 11:20:00,7428.5,7430.75,7428.0,7430.75,638
2026-05-13 11:30:00,7431.0,7435.5,7431.0,7434.75,922
2026-05-13 11:40:00,7434.75,7436.0,7434.25,7434.5,1012
2026-05-13 11:50:00,7434.5,7435.25,7433.0,7434.75,612
2026-05-13 12:00:00,7434.75,7434.75,7434.5,7434.5,624
2026-05-13 12:10:00,7434.5,7435.25,7433.75,7434.75,470
2026-05-13 12:20:00,7434.75,7436.75,7434.5,7435.75,728
2026-05-13 12:30:00,7435.75,7437.5,7433.0,7435.25,1169
2026-05-13 12:40:00,7435.25,7436.5,7435.0,7436.5,566
2026-05-13 12:50:00,7436.5,7438.5,7435.75,7437.25,1153
2026-05-13 13:00:00,7437.25,7439.25,7435.5,7438.25,1196
2026-05-13 13:10:00,7438.5,7441.0,7438.0,7438.0,2204
2026-05-13 13:20:00,7437.75,7441.75,7437.75,7440.0,1413
2026-05-13 13:30:00,7440.25,7441.25,7439.25,7440.25,1235
2026-05-13 13:40:00,7440.25,7440.75,7438.0,7438.75,1057
2026-05-13 13:50:00,7438.5,7439.75,7438.0,7439.25,634
2026-05-13 14:00:00,7439.5,7440.5,7438.5,7439.5,1056
2026-05-13 14:10:00,7439.5,7443.5,7439.25,7442.0,2778
2026-05-13 14:20:00,7441.75,7441.75,7438.25,7439.0,1555
2026-05-13 14:30:00,7438.75,7440.0,7438.25,7438.75,1336
2026-05-13 14:40:00,7438.5,7438.75,7436.75,7437.0,1026
2026-05-13 14:50:00,7437.0,7437.5,7434.25,7437.25,1353
2026-05-13 15:00:00,7437.5,7439.0,7436.0,7436.0,2382
2026-05-13 15:10:00,7436.0,7438.25,7434.25,7436.5,1528
2026-05-13 15:20:00,7436.5,7438.25,7436.25,7438.0,932
2026-05-13 15:30:00,7437.75,7441.25,7437.0,7439.75,1901
2026-05-13 15:40:00,7439.75,7446.5,7439.5,7444.5,3419
2026-05-13 15:50:00,7444.25,7446.0,7442.75,7445.0,2499
2026-05-13 16:00:00,7445.25,7448.0,7444.0,7447.75,3049
2026-05-13 16:10:00,7447.75,7452.75,7447.75,7451.0,5370
2026-05-13 16:20:00,7451.25,7453.25,7450.75,7452.25,1926
2026-05-13 16:30:00,7452.5,7453.25,7451.5,7452.75,2012
2026-05-13 16:40:00,7453.0,7454.25,7446.5,7447.0,2347
2026-05-13 16:50:00,7447.0,7449.0,7446.0,7447.5,2433
2026-05-13 17:00:00,7447.25,7447.5,7443.75,7444.25,2438
2026-05-13 17:10:00,7444.5,7444.75,7441.25,7441.75,2769
2026-05-13 17:20:00,7441.75,7442.75,7440.25,7441.25,2017
2026-05-13 17:30:00,7441.25,7445.25,7439.5,7445.0,2481
2026-05-13 17:40:00,7445.0,7446.0,7443.75,7445.0,1143
2026-05-13 17:50:00,7445.0,7447.5,7444.0,7447.0,1180
2026-05-13 18:00:00,7447.25,7448.5,7446.5,7448.25,1175
2026-05-13 18:10:00,7448.25,7449.0,7441.75,7443.75,2274
2026-05-13 18:20:00,7444.0,7446.0,7441.75,7442.5,2314
2026-05-13 18:30:00,7442.75,7444.0,7439.25,7441.5,1765
2026-05-13 18:40:00,7441.25,7445.0,7441.25,7443.75,1729
2026-05-13 18:50:00,7443.75,7444.25,7441.25,7442.75,1300
2026-05-13 19:00:00,7442.5,7445.0,7438.75,7441.0,2357
2026-05-13 19:10:00,7440.75,7442.0,7439.0,7440.25,2127
2026-05-13 19:20:00,7440.25,7440.75,7438.5,7440.75,1760
2026-05-13 19:30:00,7440.75,7444.5,7439.75,7442.25,2828
2026-05-13 19:40:00,7442.25,7442.75,7440.75,7440.75,1910
2026-05-13 19:50:00,7441.0,7442.5,7440.0,7441.25,1752
2026-05-13 20:00:00,7441.25,7446.25,7441.0,7442.75,2508
2026-05-13 20:10:00,7442.5,7442.75,7437.5,7438.25,2953
2026-05-13 20:20:00,7438.25,7439.25,7432.25,7438.75,6133
2026-05-13 20:30:00,7438.5,7438.5,7420.0,7420.5,23264
2026-05-13 20:40:00,7420.5,7424.75,7416.5,7422.0,12018
2026-05-13 20:50:00,7422.0,7424.0,7418.0,7421.0,8176
2026-05-13 21:00:00,7421.25,7432.25,7421.25,7429.75,11171
2026-05-13 21:10:00,7429.75,7433.25,7429.0,7433.0,3962
2026-05-13 21:20:00,7432.75,7435.0,7428.5,7429.25,10693
2026-05-13 21:30:00,7429.25,7429.5,7411.0,7412.0,60442
2026-05-13 21:40:00,7412.25,7419.0,7399.0,7408.0,60571
2026-05-13 21:50:00,7407.75,7417.0,7404.0,7413.5,42999
2026-05-13 22:00:00,7413.25,7419.25,7412.25,7415.5,36509
2026-05-13 22:10:00,7415.25,7422.0,7414.0,7417.25,29036
2026-05-13 22:20:00,7417.5,7432.0,7416.75,7427.5,34815
2026-05-13 22:30:00,7427.5,7431.5,7422.0,7424.0,27997
2026-05-13 22:40:00,7424.0,7430.25,7422.0,7429.25,21465
2026-05-13 22:50:00,7429.5,7434.5,7428.0,7433.0,21228
2026-05-13 23:00:00,7433.0,7438.25,7432.75,7435.75,24767
2026-05-13 23:10:00,7435.75,7437.25,7431.25,7437.25,13972
2026-05-13 23:20:00,7437.25,7438.25,7433.75,7437.25,16690
2026-05-13 23:30:00,7437.25,7442.75,7434.0,7442.25,21553
2026-05-13 23:40:00,7442.5,7447.0,7442.5,7443.25,22441
2026-05-13 23:50:00,7443.25,7444.75,7440.0,7442.0,17503
2026-05-14 00:00:00,7442.0,7448.25,7439.75,7448.0,17310
2026-05-14 00:10:00,7448.0,7453.25,7447.25,7452.0,21121
2026-05-14 00:20:00,7452.0,7464.75,7451.25,7462.5,35217
2026-05-14 00:30:00,7462.25,7463.5,7458.75,7462.0,24392
2026-05-14 00:40:00,7461.75,7463.0,7459.0,7460.0,14625
2026-05-14 00:50:00,7460.25,7467.75,7459.75,7465.25,20602
2026-05-14 01:00:00,7465.5,7474.0,7465.5,7471.75,17064
2026-05-14 01:10:00,7472.0,7474.0,7468.75,7469.75,15139
2026-05-14 01:20:00,7469.75,7473.0,7467.75,7471.0,12740
2026-05-14 01:30:00,7470.75,7471.75,7466.5,7468.75,13413
2026-05-14 01:40:00,7468.5,7472.5,7468.5,7470.5,10491
2026-05-14 01:50:00,7470.5,7472.5,7466.0,7466.25,9322
2026-05-14 02:00:00,7466.25,7473.75,7465.75,7472.75,13908
2026-05-14 02:10:00,7472.5,7483.75,7472.25,7481.0,27772
2026-05-14 02:20:00,7481.0,7483.75,7480.0,7480.25,13858
2026-05-14 02:30:00,7480.25,7480.25,7473.25,7475.75,18057
2026-05-14 02:40:00,7475.75,7477.25,7473.0,7475.5,15060
2026-05-14 02:50:00,7475.5,7478.5,7470.75,7471.5,19916
2026-05-14 03:00:00,7471.5,7478.75,7471.25,7478.25,18311
2026-05-14 03:10:00,7478.0,7482.25,7477.75,7481.25,15585
2026-05-14 03:20:00,7481.25,7482.0,7475.0,7479.75,16937
2026-05-14 03:30:00,7479.75,7480.25,7475.0,7478.75,15596
2026-05-14 03:40:00,7478.75,7481.25,7477.75,7479.0,14972
2026-05-14 03:50:00,7479.0,7479.0,7467.75,7468.5,102346
2026-05-14 04:00:00,7468.5,7472.75,7466.5,7471.75,28133
2026-05-14 04:10:00,7471.5,7473.75,7470.75,7472.75,7337
2026-05-14 04:20:00,7472.75,7474.75,7472.25,7474.25,3440
2026-05-14 04:30:00,7474.0,7478.0,7474.0,7477.25,3520
2026-05-14 04:40:00,7477.5,7477.5,7474.75,7475.25,2722
2026-05-14 04:50:00,7475.0,7476.5,7475.0,7476.0,2952
2026-05-14 06:00:00,7477.5,7478.5,7472.5,7476.25,691
2026-05-14 06:10:00,7476.5,7479.25,7474.75,7476.5,1662
2026-05-14 06:20:00,7476.0,7476.25,7474.25,7475.75,543
2026-05-14 06:30:00,7475.5,7477.0,7475.25,7476.0,397
2026-05-14 06:40:00,7475.75,7480.0,7475.75,7479.5,801
2026-05-14 06:50:00,7479.5,7481.75,7478.5,7479.0,1505
2026-05-14 07:00:00,7479.0,7483.75,7478.75,7481.5,2020
2026-05-14 07:10:00,7481.25,7483.25,7481.0,7481.5,773
2026-05-14 07:20:00,7481.5,7482.0,7479.25,7479.5,733
2026-05-14 07:30:00,7479.5,7480.5,7477.0,7477.5,791
2026-05-14 07:40:00,7477.5,7479.75,7477.0,7477.75,629
2026-05-14 07:50:00,7477.75,7481.0,7477.25,7480.5,603
2026-05-14 08:00:00,7480.25,7480.5,7475.5,7478.0,1765
2026-05-14 08:10:00,7478.25,7484.5,7477.5,7481.0,1609
2026-05-14 08:20:00,7481.0,7485.25,7480.5,7484.25,1552
2026-05-14 08:30:00,7484.5,7488.75,7484.5,7486.5,2883
2026-05-14 08:40:00,7486.75,7488.25,7485.0,7487.5,1217
2026-05-14 08:50:00,7487.75,7489.0,7485.75,7487.75,1192
2026-05-14 09:00:00,7487.75,7487.75,7485.0,7485.5,1187
2026-05-14 09:10:00,7485.75,7486.5,7482.5,7483.5,1284
2026-05-14 09:20:00,7483.75,7486.5,7483.0,7486.25,1203
2026-05-14 09:30:00,7486.25,7487.0,7483.0,7484.25,847
2026-05-14 09:40:00,7484.25,7484.75,7478.75,7481.25,1957
2026-05-14 09:50:00,7481.5,7482.25,7477.75,7478.75,1428
2026-05-14 10:00:00,7478.5,7481.75,7477.5,7480.75,857
2026-05-14 10:10:00,7480.75,7480.75,7479.0,7479.0,1458
2026-05-14 10:20:00,7479.25,7482.25,7479.25,7481.75,1577
2026-05-14 10:30:00,7481.5,7484.0,7481.0,7482.5,773
2026-05-14 10:40:00,7482.75,7483.0,7477.5,7478.75,1488
2026-05-14 10:50:00,7478.5,7479.75,7476.5,7478.5,678
2026-05-14 11:00:00,7478.5,7481.25,7477.5,7480.75,778
2026-05-14 11:10:00,7480.75,7482.75,7479.25,7479.5,1020
2026-05-14 11:20:00,7479.5,7480.75,7477.25,7480.25,1042
2026-05-14 11:30:00,7480.25,7480.5,7474.25,7474.25,1292
2026-05-14 11:40:00,7474.25,7476.25,7472.25,7473.5,1348
2026-05-14 11:50:00,7473.75,7474.5,7471.75,7472.25,950
2026-05-14 12:00:00,7473.5,7474.75,7473.5,7474.5,1256
2026-05-14 12:10:00,7474.25,7476.0,7473.75,7475.75,819
2026-05-14 12:20:00,7475.75,7478.25,7475.75,7477.5,643
2026-05-14 12:30:00,7477.5,7479.25,7477.5,7479.0,552
2026-05-14 12:40:00,7479.0,7481.75,7478.0,7480.75,961
2026-05-14 12:50:00,7480.5,7480.5,7476.5,7477.5,872
2026-05-14 13:00:00,7477.5,7479.5,7476.25,7478.0,721
2026-05-14 13:10:00,7477.75,7479.0,7473.25,7474.0,1230
2026-05-14 13:20:00,7474.0,7477.75,7474.0,7476.75,655
2026-05-14 13:30:00,7477.0,7478.75,7475.75,7476.25,865
2026-05-14 13:40:00,7476.5,7486.75,7474.75,7480.75,3444
2026-05-14 13:50:00,7481.0,7484.0,7481.0,7483.0,1481
2026-05-14 14:00:00,7483.25,7489.5,7483.0,7488.0,2111
2026-05-14 14:10:00,7488.0,7488.75,7484.25,7486.0,1212
2026-05-14 14:20:00,7486.25,7489.25,7486.25,7486.75,1647
2026-05-14 14:30:00,7486.75,7489.0,7486.5,7489.0,1351
2026-05-14 14:40:00,7488.75,7489.25,7485.5,7486.0,2042
2026-05-14 14:50:00,7486.0,7489.0,7484.75,7485.0,1175
2026-05-14 15:00:00,7485.0,7486.75,7481.5,7482.75,2577
2026-05-14 15:10:00,7482.5,7485.25,7481.5,7484.75,1272
2026-05-14 15:20:00,7484.75,7485.25,7483.25,7484.5,860
2026-05-14 15:30:00,7484.5,7488.75,7484.25,7487.25,1835
